function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.26174,575
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.937,575
generate_qubo_numpy_multi_processing,0.923,575
sample,2.054,575
sample_qubo,3.328,575
to_qubo,0.114,575
from_qubo,1.265,575
solve_exact_cover,4.252,575
