function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.61674,1000
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.265,1000
generate_qubo_numpy_multi_processing,3.577,1000
sample,4.647,1000
sample_qubo,8.534,1000
to_qubo,0.378,1000
from_qubo,3.86,1000
solve_exact_cover,12.111,1000
