function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.4672,325
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.026,325
generate_qubo_numpy_multi_processing,0.284,325
sample,2.076,325
sample_qubo,2.788,325
to_qubo,0.048,325
from_qubo,0.709,325
solve_exact_cover,3.073,325
