function,cumtime,lBits
dwave_qbsolv.dwavesearch,0.93515,350
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.352,350
generate_qubo_numpy_multi_processing,0.399,350
sample,1.409,350
sample_qubo,2.223,350
to_qubo,0.055,350
from_qubo,0.81,350
solve_exact_cover,2.623,350
