function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.2014,3750
dwave_qbsolv.qbsolv_binding.run_qbsolv,27.882,3750
generate_qubo_numpy_multi_processing,162.276,3750
sample,34.404,3750
sample_qubo,92.573,3750
to_qubo,6.506,3750
from_qubo,57.76,3750
solve_exact_cover,254.851,3750
