function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.57461,700
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.347,700
generate_qubo_numpy_multi_processing,1.676,700
sample,2.525,700
sample_qubo,4.834,700
to_qubo,0.174,700
from_qubo,2.296,700
solve_exact_cover,6.511,700
