function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.76184,3075
dwave_qbsolv.qbsolv_binding.run_qbsolv,22.117,3075
generate_qubo_numpy_multi_processing,94.366,3075
sample,26.671,3075
sample_qubo,70.449,3075
to_qubo,4.537,3075
from_qubo,43.476,3075
solve_exact_cover,164.817,3075
