function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.14191,2575
dwave_qbsolv.qbsolv_binding.run_qbsolv,18.176,2575
generate_qubo_numpy_multi_processing,52.768,2575
sample,21.131,2575
sample_qubo,47.496,2575
to_qubo,2.942,2575
from_qubo,26.166,2575
solve_exact_cover,100.265,2575
