function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.4589,2950
dwave_qbsolv.qbsolv_binding.run_qbsolv,20.94,2950
generate_qubo_numpy_multi_processing,77.972,2950
sample,24.842,2950
sample_qubo,60.292,2950
to_qubo,3.887,2950
from_qubo,35.172,2950
solve_exact_cover,138.265,2950
