function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.82441,1325
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.909,1325
generate_qubo_numpy_multi_processing,7.892,1325
sample,5.618,1325
sample_qubo,12.732,1325
to_qubo,0.703,1325
from_qubo,7.062,1325
solve_exact_cover,20.625,1325
