function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.73732,1125
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.541,1125
generate_qubo_numpy_multi_processing,4.915,1125
sample,5.033,1125
sample_qubo,10.046,1125
to_qubo,0.487,1125
from_qubo,4.977,1125
solve_exact_cover,14.962,1125
