function,cumtime,lBits
dwave_qbsolv.dwavesearch,9.03596,3400
dwave_qbsolv.qbsolv_binding.run_qbsolv,28.347,3400
generate_qubo_numpy_multi_processing,113.85,3400
sample,33.767,3400
sample_qubo,81.835,3400
to_qubo,5.403,3400
from_qubo,47.724,3400
solve_exact_cover,195.69,3400
