function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.00656,225
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.298,225
generate_qubo_numpy_multi_processing,0.146,225
sample,1.326,225
sample_qubo,1.703,225
to_qubo,0.026,225
from_qubo,0.376,225
solve_exact_cover,1.85,225
