function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.01772,2075
dwave_qbsolv.qbsolv_binding.run_qbsolv,10.907,2075
generate_qubo_numpy_multi_processing,29.298,2075
sample,12.784,2075
sample_qubo,30.499,2075
to_qubo,1.867,2075
from_qubo,17.588,2075
solve_exact_cover,59.798,2075
