function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.75093,1875
dwave_qbsolv.qbsolv_binding.run_qbsolv,8.614,1875
generate_qubo_numpy_multi_processing,20.816,1875
sample,10.113,1875
sample_qubo,24.187,1875
to_qubo,1.49,1875
from_qubo,13.972,1875
solve_exact_cover,45.005,1875
