function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.38864,1175
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.35,1175
generate_qubo_numpy_multi_processing,5.287,1175
sample,7.879,1175
sample_qubo,13.24,1175
to_qubo,0.522,1175
from_qubo,5.332,1175
solve_exact_cover,18.528,1175
