function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.20195,1925
dwave_qbsolv.qbsolv_binding.run_qbsolv,8.822,1925
generate_qubo_numpy_multi_processing,22.025,1925
sample,10.393,1925
sample_qubo,25.681,1925
to_qubo,1.562,1925
from_qubo,15.179,1925
solve_exact_cover,47.707,1925
