function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.47798,2475
dwave_qbsolv.qbsolv_binding.run_qbsolv,13.091,2475
generate_qubo_numpy_multi_processing,46.326,2475
sample,15.841,2475
sample_qubo,40.107,2475
to_qubo,2.738,2475
from_qubo,24.091,2475
solve_exact_cover,86.435,2475
