function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.03942,2850
dwave_qbsolv.qbsolv_binding.run_qbsolv,16.972,2850
generate_qubo_numpy_multi_processing,68.568,2850
sample,20.534,2850
sample_qubo,53.028,2850
to_qubo,3.549,2850
from_qubo,32.261,2850
solve_exact_cover,121.599,2850
