function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.12272,1100
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.748,1100
generate_qubo_numpy_multi_processing,4.804,1100
sample,4.201,1100
sample_qubo,9.344,1100
to_qubo,0.448,1100
from_qubo,5.111,1100
solve_exact_cover,14.149,1100
