function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.1731,825
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.515,825
generate_qubo_numpy_multi_processing,2.53,825
sample,3.762,825
sample_qubo,6.79,825
to_qubo,0.243,825
from_qubo,3.011,825
solve_exact_cover,9.321,825
