function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.42943,1275
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.678,1275
generate_qubo_numpy_multi_processing,7.149,1275
sample,5.372,1275
sample_qubo,11.926,1275
to_qubo,0.687,1275
from_qubo,6.51,1275
solve_exact_cover,19.076,1275
