function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.07152,675
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.083,675
generate_qubo_numpy_multi_processing,1.637,675
sample,3.302,675
sample_qubo,5.779,675
to_qubo,0.215,675
from_qubo,2.465,675
solve_exact_cover,7.417,675
