function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.27212,450
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.761,450
generate_qubo_numpy_multi_processing,0.654,450
sample,1.857,450
sample_qubo,3.07,450
to_qubo,0.094,450
from_qubo,1.208,450
solve_exact_cover,3.726,450
