function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.05941,3050
dwave_qbsolv.qbsolv_binding.run_qbsolv,17.399,3050
generate_qubo_numpy_multi_processing,83.612,3050
sample,21.548,3050
sample_qubo,58.863,3050
to_qubo,4.135,3050
from_qubo,37.052,3050
solve_exact_cover,142.478,3050
