function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.35203,1450
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.556,1450
generate_qubo_numpy_multi_processing,9.797,1450
sample,7.411,1450
sample_qubo,15.686,1450
to_qubo,0.838,1450
from_qubo,8.199,1450
solve_exact_cover,25.484,1450
