function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.19223,125
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.396,125
generate_qubo_numpy_multi_processing,0.125,125
sample,1.411,125
sample_qubo,1.556,125
to_qubo,0.013,125
from_qubo,0.144,125
solve_exact_cover,1.682,125
