function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.76686,1625
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.277,1625
generate_qubo_numpy_multi_processing,13.886,1625
sample,8.346,1625
sample_qubo,18.855,1625
to_qubo,1.061,1625
from_qubo,10.445,1625
solve_exact_cover,32.743,1625
