function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.63557,775
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.654,775
generate_qubo_numpy_multi_processing,2.235,775
sample,2.869,775
sample_qubo,5.549,775
to_qubo,0.211,775
from_qubo,2.665,775
solve_exact_cover,7.785,775
