function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.4296,600
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.278,600
generate_qubo_numpy_multi_processing,1.305,600
sample,2.41,600
sample_qubo,4.154,600
to_qubo,0.129,600
from_qubo,1.736,600
solve_exact_cover,5.46,600
