function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.25838,625
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.589,625
generate_qubo_numpy_multi_processing,1.427,625
sample,3.732,625
sample_qubo,5.707,625
to_qubo,0.14,625
from_qubo,1.967,625
solve_exact_cover,7.136,625
