function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.22787,2600
dwave_qbsolv.qbsolv_binding.run_qbsolv,17.112,2600
generate_qubo_numpy_multi_processing,53.402,2600
sample,20.116,2600
sample_qubo,47.186,2600
to_qubo,2.99,2600
from_qubo,26.872,2600
solve_exact_cover,100.59,2600
