function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.87969,2750
dwave_qbsolv.qbsolv_binding.run_qbsolv,15.745,2750
generate_qubo_numpy_multi_processing,63.332,2750
sample,19.125,2750
sample_qubo,49.857,2750
to_qubo,3.369,2750
from_qubo,30.509,2750
solve_exact_cover,113.19,2750
