function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.721,1125
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.733,1125
generate_qubo_numpy_multi_processing,5.116,1125
sample,5.216,1125
sample_qubo,10.538,1125
to_qubo,0.478,1125
from_qubo,5.287,1125
solve_exact_cover,15.658,1125
