function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.35204,2950
dwave_qbsolv.qbsolv_binding.run_qbsolv,17.65,2950
generate_qubo_numpy_multi_processing,79.277,2950
sample,22.098,2950
sample_qubo,61.852,2950
to_qubo,4.433,2950
from_qubo,39.465,2950
solve_exact_cover,141.133,2950
