function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.79071,950
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.963,950
generate_qubo_numpy_multi_processing,3.539,950
sample,6.31,950
sample_qubo,10.212,950
to_qubo,0.343,950
from_qubo,3.875,950
solve_exact_cover,13.752,950
