function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.60468,650
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.589,650
generate_qubo_numpy_multi_processing,1.274,650
sample,2.746,650
sample_qubo,4.372,650
to_qubo,0.153,650
from_qubo,1.614,650
solve_exact_cover,5.646,650
