function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.52018,1800
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.524,1800
generate_qubo_numpy_multi_processing,17.751,1800
sample,8.911,1800
sample_qubo,22.129,1800
to_qubo,1.378,1800
from_qubo,13.122,1800
solve_exact_cover,39.882,1800
