function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.56844,2525
dwave_qbsolv.qbsolv_binding.run_qbsolv,11.701,2525
generate_qubo_numpy_multi_processing,48.949,2525
sample,14.558,2525
sample_qubo,41.042,2525
to_qubo,2.845,2525
from_qubo,26.289,2525
solve_exact_cover,89.992,2525
