function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.92468,3975
dwave_qbsolv.qbsolv_binding.run_qbsolv,26.173,3975
generate_qubo_numpy_multi_processing,197.748,3975
sample,34.132,3975
sample_qubo,106.53,3975
to_qubo,7.94,3975
from_qubo,71.912,3975
solve_exact_cover,304.284,3975
