function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.94342,1350
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.313,1350
generate_qubo_numpy_multi_processing,8.113,1350
sample,6.052,1350
sample_qubo,13.468,1350
to_qubo,0.732,1350
from_qubo,7.363,1350
solve_exact_cover,21.586,1350
