function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.3138,3525
dwave_qbsolv.qbsolv_binding.run_qbsolv,26.339,3525
generate_qubo_numpy_multi_processing,140.536,3525
sample,32.826,3525
sample_qubo,92.442,3525
to_qubo,6.47,3525
from_qubo,59.216,3525
solve_exact_cover,232.986,3525
