function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.82675,350
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.603,350
generate_qubo_numpy_multi_processing,0.394,350
sample,2.661,350
sample_qubo,3.472,350
to_qubo,0.055,350
from_qubo,0.807,350
solve_exact_cover,3.866,350
