function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.54052,850
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.361,850
generate_qubo_numpy_multi_processing,2.882,850
sample,4.9,850
sample_qubo,8.099,850
to_qubo,0.536,850
from_qubo,3.178,850
solve_exact_cover,10.982,850
