function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.27449,2225
dwave_qbsolv.qbsolv_binding.run_qbsolv,15.258,2225
generate_qubo_numpy_multi_processing,35.024,2225
sample,17.511,2225
sample_qubo,38.337,2225
to_qubo,2.244,2225
from_qubo,20.668,2225
solve_exact_cover,73.363,2225
