function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.54465,2625
dwave_qbsolv.qbsolv_binding.run_qbsolv,17.242,2625
generate_qubo_numpy_multi_processing,53.955,2625
sample,20.344,2625
sample_qubo,48.012,2625
to_qubo,3.091,2625
from_qubo,27.462,2625
solve_exact_cover,101.968,2625
