function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.73446,625
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.718,625
generate_qubo_numpy_multi_processing,1.312,625
sample,2.868,625
sample_qubo,4.86,625
to_qubo,0.147,625
from_qubo,1.981,625
solve_exact_cover,6.174,625
