function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.24424,525
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.939,525
generate_qubo_numpy_multi_processing,0.955,525
sample,2.035,525
sample_qubo,3.372,525
to_qubo,0.093,525
from_qubo,1.33,525
solve_exact_cover,4.328,525
