function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.62329,975
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.384,975
generate_qubo_numpy_multi_processing,3.546,975
sample,4.745,975
sample_qubo,8.565,975
to_qubo,0.357,975
from_qubo,3.794,975
solve_exact_cover,12.111,975
