function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.44437,3075
dwave_qbsolv.qbsolv_binding.run_qbsolv,20.606,3075
generate_qubo_numpy_multi_processing,87.429,3075
sample,24.8,3075
sample_qubo,63.605,3075
to_qubo,4.181,3075
from_qubo,38.528,3075
solve_exact_cover,151.038,3075
