function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.82174,1100
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.935,1100
generate_qubo_numpy_multi_processing,4.808,1100
sample,5.396,1100
sample_qubo,10.349,1100
to_qubo,0.456,1100
from_qubo,4.92,1100
solve_exact_cover,15.158,1100
