function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.40995,1750
dwave_qbsolv.qbsolv_binding.run_qbsolv,11.525,1750
generate_qubo_numpy_multi_processing,17.138,1750
sample,12.828,1750
sample_qubo,25.146,1750
to_qubo,1.295,1750
from_qubo,12.227,1750
solve_exact_cover,42.285,1750
