function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.71588,700
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.579,700
generate_qubo_numpy_multi_processing,1.76,700
sample,2.768,700
sample_qubo,5.069,700
to_qubo,0.185,700
from_qubo,2.289,700
solve_exact_cover,6.83,700
