function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.60184,475
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.255,475
generate_qubo_numpy_multi_processing,0.775,475
sample,2.359,475
sample_qubo,3.677,475
to_qubo,0.102,475
from_qubo,1.312,475
solve_exact_cover,4.453,475
