function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.66373,1025
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.348,1025
generate_qubo_numpy_multi_processing,4.136,1025
sample,4.986,1025
sample_qubo,9.4,1025
to_qubo,0.632,1025
from_qubo,4.391,1025
solve_exact_cover,13.537,1025
