function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.70871,2500
dwave_qbsolv.qbsolv_binding.run_qbsolv,12.066,2500
generate_qubo_numpy_multi_processing,47.289,2500
sample,14.874,2500
sample_qubo,40.195,2500
to_qubo,2.795,2500
from_qubo,25.139,2500
solve_exact_cover,87.486,2500
