function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.62763,1200
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.538,1200
generate_qubo_numpy_multi_processing,6.034,1200
sample,5.116,1200
sample_qubo,10.901,1200
to_qubo,0.572,1200
from_qubo,5.75,1200
solve_exact_cover,16.936,1200
