function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.32232,2750
dwave_qbsolv.qbsolv_binding.run_qbsolv,19.498,2750
generate_qubo_numpy_multi_processing,62.086,2750
sample,22.904,2750
sample_qubo,53.191,2750
to_qubo,3.392,2750
from_qubo,30.071,2750
solve_exact_cover,115.279,2750
