function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.44032,525
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.114,525
generate_qubo_numpy_multi_processing,0.904,525
sample,2.289,525
sample_qubo,3.977,525
to_qubo,0.172,525
from_qubo,1.679,525
solve_exact_cover,4.882,525
