function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.55961,1800
dwave_qbsolv.qbsolv_binding.run_qbsolv,11.735,1800
generate_qubo_numpy_multi_processing,18.201,1800
sample,13.105,1800
sample_qubo,25.913,1800
to_qubo,1.361,1800
from_qubo,12.717,1800
solve_exact_cover,44.116,1800
