function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.61128,925
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.663,925
generate_qubo_numpy_multi_processing,2.979,925
sample,5.992,925
sample_qubo,9.391,925
to_qubo,0.324,925
from_qubo,3.381,925
solve_exact_cover,12.371,925
