function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.61868,2950
dwave_qbsolv.qbsolv_binding.run_qbsolv,19.189,2950
generate_qubo_numpy_multi_processing,80.998,2950
sample,23.856,2950
sample_qubo,67.933,2950
to_qubo,4.65,2950
from_qubo,43.794,2950
solve_exact_cover,148.934,2950
