function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.02733,800
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.324,800
generate_qubo_numpy_multi_processing,2.171,800
sample,3.564,800
sample_qubo,6.405,800
to_qubo,0.235,800
from_qubo,2.826,800
solve_exact_cover,8.577,800
