function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.21553,3900
dwave_qbsolv.qbsolv_binding.run_qbsolv,25.1,3900
generate_qubo_numpy_multi_processing,178.474,3900
sample,32.464,3900
sample_qubo,97.901,3900
to_qubo,7.34,3900
from_qubo,64.966,3900
solve_exact_cover,276.38,3900
